   293.637   309.606   831.430     0.000     0.000     0.000  1195.094  2053.825  2088.924  2096.578  2106.903  1606.269
   292.953   299.392   803.615     0.000     0.000     0.000  1099.076  1711.008  1640.197  1726.175  1762.048  1374.544
   289.825   290.157   796.447     0.000     0.000     0.000  1169.483  1993.875  2023.148  2023.722  2032.604  1544.661
   271.649   292.160   785.917     0.000     0.000     0.000  1084.286  1676.505  1708.223  1656.837  1699.690  1324.552
   291.384   299.307   804.645     0.000     0.000     0.000  1164.159  1972.820  1997.434  1996.031  2013.107  1535.420
   267.380   276.138   779.196     0.000     0.000     0.000  1080.635  1662.793  1647.086  1641.370  1595.306  1237.728
   269.731   287.353   778.704     0.000     0.000     0.000  1114.076  1853.430  1857.011  1944.579  1925.956  1456.891
   308.275   323.853   900.788  1273.911     0.000     0.000     0.000  2277.809  2384.503  2493.289  2542.408  2059.596
   311.570   311.677   893.143  1264.877     0.000     0.000     0.000  2175.061  2208.183  2365.856  2419.245  1934.416
   277.582   283.998   794.225  1143.816     0.000     0.000     0.000  2012.831  2069.339  2206.224  2295.154  1805.163
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1733.546  1754.600  1844.424  1906.497  1461.256
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1733.394  1736.267  1336.533
   501.720  1336.823   557.914  1298.274   644.876  1046.704   695.497  1158.016   403.133   803.719   438.594   738.303
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   877.823  1072.077   903.376  1146.468   528.055   762.658   566.311   584.208   590.826   517.269     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3603.323  4215.349  3821.590   950.655  3115.347  3764.214
     0.000     0.000     0.000     0.000     0.000     0.000  3983.810  4584.062  4753.821  1377.433  2578.581  3561.525
     0.000     0.000     0.000   959.257  1065.821  2653.153  2872.555  3229.542  3889.201  4479.253   803.295  3373.998
     0.000     0.000     0.000  1082.330   970.292  1538.836  3231.285  3642.683  4196.062  5168.367  1074.440  2947.655
   474.032   622.632  1156.966  1398.979  1090.881  1305.933  4144.415  2325.143  2692.804  2974.344  3413.529  3638.472
   287.422   915.873  1368.652  1246.145  1267.892  1123.425  2243.128  2609.117  2942.090  3440.593  3798.461  3799.911
   889.267   455.629  1036.702  1235.710   986.252  1170.495  3557.265  1520.788  2090.838  2514.070  2749.323  3648.498
   452.390   873.247  1204.990  1076.256  1135.855  1024.071  1942.925  1884.731  2438.250  2803.005  3104.997  4338.429
   722.827   394.986   933.952  1110.582   930.393  1049.271  3128.719  2422.766  1118.621  2286.157  2282.834  2941.908
   419.997   777.190  1087.292   991.838  1053.681   944.316  1730.361  2392.786  1417.696  2825.447  2547.524  3267.119
   655.046   359.345   970.367   982.842   844.395   973.149  2819.374  3786.175  2124.778     0.000  1644.305  2316.582
   374.209   684.368  1034.669   883.917  1003.485   869.055  1579.709  3675.120  2042.633     0.000  2051.760  2700.134
   605.351   340.065   819.060   951.907   803.994   921.023  2537.372  3323.480  3785.933  2446.830     0.000  1801.960
   366.538   637.700   969.983   872.880   950.240   851.826  1462.784  3124.257  3640.257  2339.151     0.000  2162.007
   553.884   322.025   774.807   900.475   757.835   875.317  2315.766  3194.869  3347.943  3573.962  2797.123  1082.801
   331.456   577.897   894.247   807.141   867.471   779.758  1321.474  2836.412  3066.618  3355.348  2676.565  1362.669
   526.180   294.773   732.853   843.293   727.436   819.060  2275.282  2971.358  3104.849  3259.526  3444.840   877.325
   268.114   555.074   841.274   756.970   812.064   731.351  1096.299  2459.078  2718.627  2899.706  3175.128   845.649
   412.669   366.729   711.383   805.999   700.482   781.147  1752.954  2189.964  2264.489  2323.764  2461.140  2149.089
   354.544   376.685   798.607   729.756   778.203   716.722  1293.503  2247.946  2446.504  2698.857  2817.487  2364.361
   338.800   347.158   687.544   756.402   686.276   749.940  1541.029  2754.760  2202.060  2215.407  2323.803  1826.142
   323.737   345.335   767.229   717.243   762.973   689.439  1277.541  2370.386  2324.418  2416.847  2664.133  2223.432
   343.532   328.927   670.406   742.974   670.764   728.700  1427.111  2260.827  2196.978  2090.652  2177.296  1691.344
   343.379   332.963   750.370   682.544   740.378   683.396  1216.721  2380.428  2303.091  2202.163  2360.294  1982.751
   340.317   326.607   687.506   734.123   675.070   728.202  1373.947  2144.304  2285.102  2079.610  2089.647  1638.558
   303.576   320.523   739.587   695.165   733.040   694.483  1187.622  2226.600  2356.767  2160.970  2167.522  1771.952
   319.690   317.281   682.077   735.841   660.454   730.047  1323.913  2050.319  2178.904  2166.423  2133.264  1530.014
   307.383   302.506   730.560   690.500   712.590   651.985  1151.540  2076.976  2215.097  2250.844  2120.315  1611.103
   296.998   301.695   846.017     0.000     0.000     0.000  1244.615  1915.734  2023.995  2033.437  2093.358  1491.285
   306.338   311.351   846.537     0.000     0.000     0.000  1129.477  1968.909  2080.850  2112.773  2160.455  1533.942
   292.488   298.138   824.068     0.000     0.000     0.000  1203.737  1852.143  1915.465  1889.245  1971.750  1492.772
   281.469   297.031   837.397     0.000     0.000     0.000  1125.461  1881.553  1976.320  2012.335  2033.222  1516.907
   293.274   299.859   813.019     0.000     0.000     0.000  1281.062  1810.457  1882.266  1855.044  1915.738  1464.496
   287.264   300.509   816.380     0.000     0.000     0.000  1116.912  1850.556  1912.786  1942.341  1950.381  1486.387
   293.097   297.427   815.213     0.000     0.000     0.000  1160.352  1781.411  1776.557  1764.421  1787.912  1365.874
   293.169   288.275   793.428     0.000     0.000     0.000  1110.888  1802.556  1844.711  1868.324  1870.965  1431.916
   289.788   287.223   802.001     0.000     0.000     0.000  1131.644  1721.040  1772.857  1734.642  1751.173  1325.287
   296.191   299.519   797.065     0.000     0.000     0.000  1112.713  1802.061  1828.859  1848.075  1831.010  1395.961
   268.574   277.868   781.799     0.000     0.000     0.000  1110.297  1648.144  1650.312  1677.465  1697.000  1253.541
   282.886   280.390   774.095     0.000     0.000     0.000  1078.345  1728.033  1742.492  1771.395  1727.954  1295.807
   325.101   316.158   896.953  1287.353     0.000     0.000     0.000  2251.220  2342.977  2508.151  2577.588  2030.484
   309.931   314.687   894.652  1271.634     0.000     0.000     0.000  2134.162  2183.801  2347.284  2414.660  1894.034
   276.951   297.495   804.340  1144.267     0.000     0.000     0.000  2041.225  2073.110  2236.082  2281.564  1751.080
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1660.986  1703.318  1918.717  2003.068  1457.135
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1603.361  1630.227  1248.261
   483.969  1312.583   447.883  1340.586   690.621  1162.167   659.945  1037.396   484.440   742.626   412.865   792.678
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   927.964  1154.792   869.630  1067.864   574.048   593.251   522.631   755.725   518.165   586.491     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3994.450  4564.889  4761.226  1374.913  2517.204  3522.797
     0.000     0.000     0.000     0.000     0.000     0.000  3632.294  4248.520  3827.716   927.803  3023.700  3774.264
     0.000     0.000     0.000   963.098  1060.636  1537.725  3250.104  3680.913  4217.991  5174.983  1065.769  2902.700
     0.000     0.000     0.000  1038.872   927.048  2608.390  2848.187  3208.304  3861.250  4475.535   781.207  3285.720
   270.293   905.906  1237.598  1346.077  1132.724  1255.073  2238.447  2631.418  2975.583  3455.139  3805.897  3851.661
   465.546   629.085  1374.768  1148.688  1274.494  1065.668  4105.461  2314.021  2655.790  2931.072  3368.122  3581.536
   447.567   870.577  1080.553  1184.129  1030.201  1149.886  1953.543  1898.638  2420.427  2766.049  3098.988  4297.199
   866.371   440.896  1212.224  1007.848  1148.316   973.385  3541.957  1512.519  2085.960  2513.971  2710.782  3634.486
   399.574   762.770   981.305  1072.483   926.920  1042.185  1785.855  1823.979  1416.902  2835.496  2548.647  3260.229
   719.954   395.426  1106.465   926.943  1040.947   917.880  3149.471  2307.958  1103.448  2283.107  2244.681  2906.397
   362.153   674.689   899.282  1035.858   868.331   995.320  1556.480  3770.544  1633.915     0.000  2016.729  2682.229
   638.554   346.983   953.271   926.516   964.295   843.358  2825.613  3667.096  2126.551     0.000  1666.176  2342.120
   347.903   616.936   862.098   957.989   829.310   920.749  1419.206  3276.497  3718.053  1740.810     0.000  2141.453
   605.316   334.546   950.461   822.735   927.822   807.684  2577.342  3311.566  3711.213  2377.703     0.000  1809.275
   321.506   569.456   807.693   890.254   777.087   878.583  1316.186  2918.980  3221.196  3362.289  2045.957  1347.746
   543.608   307.797   882.193   769.767   861.174   761.981  2314.472  2977.272  3196.229  3329.152  2672.493  1066.232
   250.020   534.479   747.544   831.230   730.819   801.679  1097.809  2488.367  2744.366  2854.612  3037.215   599.366
   529.561   293.761   839.682   732.358   800.252   709.857  2255.826  2651.296  2790.343  2934.178  3085.070   801.781
   323.629   373.568   728.097   789.837   710.800   786.204  1293.801  2200.883  2335.822  2426.552  2595.562  1739.146
   416.541   355.255   795.913   697.369   769.741   693.081  1752.459  2297.948  2400.908  2562.802  2702.183  2181.319
   322.369   337.003   713.032   760.249   692.620   759.523  1285.666  2257.496  2249.308  2259.948  2443.062  1988.913
   345.546   344.641   768.511   685.553   755.589   684.361  1547.406  2318.862  2327.179  2357.348  2513.644  2050.823
   308.118   319.349   674.156   747.612   681.880   742.115  1221.617  2316.365  2242.357  2072.772  2228.667  1805.213
   318.813   325.811   745.394   675.582   729.958   673.031  1442.681  2323.017  2284.635  2195.806  2312.369  1859.436
   304.816   319.116   686.951   744.152   690.232   739.715  1197.930  2162.574  2349.764  2083.168  2073.294  1672.145
   325.201   321.394   733.701   677.903   721.704   667.921  1368.508  2190.659  2319.396  2146.418  2158.488  1731.144
   301.619   310.408   689.116   732.680   661.841   742.884  1181.520  2031.341  2164.459  2170.186  2078.233  1551.896
   311.107   306.341   725.624   673.334   716.941   649.716  1315.323  2078.874  2180.598  2183.779  2111.971  1616.750
   281.402   296.084   729.458     0.000     0.000     0.000  1149.836  1928.453  2032.194  2048.555  2122.440  1490.828
   299.845   294.046   842.519     0.000     0.000     0.000  1249.352  1970.363  2052.902  2061.704  2071.804  1531.860
   284.901   292.890   821.866     0.000     0.000     0.000  1130.147  1840.369  1924.267  1926.347  1984.878  1493.893
   290.307   286.198   812.293     0.000     0.000     0.000  1204.449  1889.793  1961.149  1965.800  1986.452  1510.379
   281.059   290.044   812.899     0.000     0.000     0.000  1218.997  1801.756  1859.987  1855.076  1907.021  1471.213
   286.725   291.658   813.940     0.000     0.000     0.000  1213.632  1858.620  1901.656  1898.675  1920.351  1462.708
   282.043   288.271   803.480     0.000     0.000     0.000  1120.289  1761.097  1772.662  1763.810  1787.356  1369.535
   280.008   292.081   796.202     0.000     0.000     0.000  1180.070  1803.862  1824.370  1807.602  1824.105  1388.280
   268.040   286.750   783.259     0.000     0.000     0.000  1099.310  1709.504  1766.010  1745.433  1749.667  1325.496
   288.046   302.378   807.489     0.000     0.000     0.000  1176.093  1802.178  1815.208  1788.696  1794.235  1356.493
   260.487   285.354   777.309     0.000     0.000     0.000  1086.661  1685.906  1703.306  1667.124  1678.606  1254.464
   263.411   281.895   776.741     0.000     0.000     0.000  1128.232  1695.941  1681.999  1706.917  1716.766  1275.499
   303.017   314.977   900.953  1297.934     0.000     0.000     0.000  2223.111  2310.774  2396.218  2501.133  2024.040
   309.150   307.662   887.774  1277.822     0.000     0.000     0.000  2121.140  2184.694  2306.750  2375.155  1890.654
   273.613   285.520   793.879  1156.605     0.000     0.000     0.000  2034.849  2067.432  2161.193  2265.214  1760.904
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1663.618  1699.693  1847.874  1934.550  1437.574
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1618.344  1635.031  1241.840
   484.241  1357.979   539.619  1316.695   609.617  1061.117   661.957  1170.122   398.169   790.643   431.917   726.681
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   827.796  1086.224   868.771  1142.422   524.264   753.730   539.358   587.893   590.268   512.625     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3654.490  4271.139  3899.193   959.767  2993.873  3761.148
     0.000     0.000     0.000     0.000     0.000     0.000  4003.989  4577.532  4806.832  1376.513  2502.436  3487.522
     0.000     0.000     0.000   934.146  1021.264  2589.466  2875.453  3240.370  3884.485  4475.086   800.292  3274.926
     0.000     0.000     0.000  1025.042   929.569  1491.377  3250.197  3698.635  4211.447  5185.970  1056.366  2886.925
   461.253   626.645  1148.996  1400.550  1087.356  1235.424  4116.179  2349.790  2697.583  2971.885  3406.087  3616.165
   270.880   901.226  1404.329  1212.045  1410.970  1143.094  2244.820  2626.196  3023.225  3452.429  3811.280  3824.254
   892.614   453.013  1022.059  1217.125   977.500  1163.972  3544.465  1509.316  2126.484  2531.187  2740.281  3671.488
   440.668   862.411  1215.863  1081.758  1118.233   997.718  1937.263  1889.573  2487.299  2811.969  3112.316  4362.882
   715.005   396.920   927.233  1097.087   885.831  1039.950  3112.760  2472.414  1102.831  2283.092  2262.232  2963.513
   394.166   771.743  1075.608   966.286  1042.968   932.717  1704.609  1420.935  1426.647  2847.893  2540.773  3296.458
   637.563   354.580   857.650  1011.119   832.405   971.180  2793.782  3767.396  2110.477     0.000  1647.829  2347.235
   360.769   677.218   983.600   886.925   965.558   868.512  1550.083  3100.708  1293.279     0.000  2052.791  2727.712
   593.000   342.560   817.603   948.843   794.995   905.668  2514.498  3210.337  3681.755  2359.615     0.000  1848.838
   344.576   637.275   942.663   862.487   920.080   843.380  1440.099  2844.950  3119.770  1435.722     0.000  2202.435
   544.239   312.726   771.905   883.809   754.018   864.143  2285.463  2981.548  3169.408  3331.100  2668.326  1096.671
   306.824   569.809   868.375   797.621   845.681   779.926  1304.849  2541.431  2770.666  3042.457  1623.258  1375.115
   519.450   286.268   724.338   828.766   711.459   798.807  2254.438  2601.155  2815.124  2953.321  3105.343   837.138
   237.620   529.485   816.264   744.792   798.896   716.898  1064.510  2311.650  2485.644  2703.956  2704.278   543.571
   405.722   352.730   724.900   785.286   693.041   771.137  1752.097  2259.483  2380.086  2520.179  2646.595  2199.173
   330.092   375.552   780.233   722.120   765.116   705.372  1273.304  2181.592  2292.431  2473.100  2525.727  1693.399
   337.363   338.210   690.548   765.707   680.929   754.743  1553.769  2314.025  2331.305  2327.185  2498.055  2068.379
   322.503   339.253   757.699   708.498   754.033   689.622  1272.977  2236.332  2202.886  2301.986  2329.302  1927.784
   317.290   319.185   669.237   739.199   669.494   731.027  1444.463  2291.639  2289.147  2165.237  2278.666  1887.633
   307.103   320.849   743.858   690.590   726.623   677.660  1223.020  2290.724  2203.662  2103.813  2157.628  1751.065
   318.077   329.550   682.796   740.464   680.246   736.472  1221.943  2180.500  2288.863  2128.886  2141.145  1709.482
   300.258   316.887   725.962   682.585   725.996   683.655  1184.826  2149.478  2283.049  2074.562  2035.566  1621.633
   313.244   313.935   671.886   734.807   653.681   720.002  1325.790  2075.965  2175.604  2165.276  2133.480  1592.977
   295.102   309.551   720.836   675.578   716.004   639.942  1155.675  2004.507  2147.401  2184.446  2039.347  1505.211
   288.882   300.348   845.269     0.000     0.000     0.000  1257.229  1942.248  2063.821  2061.296  2093.313  1553.784
   289.147   299.887   835.364     0.000     0.000     0.000  1128.358  1895.577  2009.980  2052.406  2094.236  1461.943
   286.270   284.200   824.360     0.000     0.000     0.000  1207.493  1873.255  1951.309  1935.954  1969.358  1509.144
   273.471   295.041   801.448     0.000     0.000     0.000  1123.944  1807.583  1897.943  1943.785  1969.681  1483.153
   286.306   288.044   815.323     0.000     0.000     0.000  1287.699  1821.701  1893.895  1874.602  1908.087  1457.435
   276.893   294.210   808.401     0.000     0.000     0.000  1120.193  1764.610  1859.040  1865.331  1875.296  1444.776
   278.459   290.504   804.035     0.000     0.000     0.000  1167.220  1784.510  1802.796  1785.371  1797.612  1374.767
   272.128   280.918   782.325     0.000     0.000     0.000  1111.171  1749.400  1751.385  1775.758  1787.720  1368.444
   267.157   285.201   790.882     0.000     0.000     0.000  1146.706  1754.066  1793.577  1759.963  1765.263  1333.311
   277.974   291.143   786.752     0.000     0.000     0.000  1118.500  1749.640  1768.047  1731.489  1743.550  1334.671
   258.315   269.437   770.833     0.000     0.000     0.000  1114.767  1674.866  1679.282  1706.362  1705.899  1257.725
   257.377   282.813   766.601     0.000     0.000     0.000  1085.198  1698.590  1710.840  1687.539  1643.057  1249.762
   311.322   310.919   893.087  1291.519     0.000     0.000     0.000  2179.021  2274.069  2402.048  2514.270  1955.326
   295.542   317.972   883.454  1281.841     0.000     0.000     0.000  2093.945  2164.202  2286.497  2358.828  1853.182
   266.333   277.162   789.358  1149.980     0.000     0.000     0.000  2024.439  2059.404  2151.378  2238.978  1721.618
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1687.598  1705.112  1875.561  1915.491  1420.372
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1652.685  1670.115  1262.860
   482.425  1308.313   436.513  1349.512   668.393  1159.942   633.061  1056.763   472.147   731.643   408.115   776.659
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   914.198  1144.546   839.974  1079.158   559.640   581.230   517.865   737.954   509.638   590.429     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4014.411  4646.504  4786.809  1382.968  2565.032  3520.208
     0.000     0.000     0.000     0.000     0.000     0.000  3653.858  4271.080  3848.126   953.780  3081.033  3757.246
     0.000     0.000     0.000   953.229  1055.952  1526.484  3294.189  3729.721  4268.234  5271.552  8668.616  2928.680
     0.000     0.000     0.000  1041.906   936.430  2602.957  2875.077  3229.463  3897.146  4494.976  8711.768  3302.757
   286.472   921.950  1236.827  1439.726  1172.930  1440.322  2268.510  2633.006  3032.330  3502.071  3850.065  3903.663
   495.626   654.361  1415.560  1163.548  1246.988  1100.860  4110.232  2338.905  2704.607  2964.956  3445.340  3631.170
   468.150   895.958  1113.859  1238.974  1025.076  1166.819  1963.538  1900.689  2490.282  2827.912  3129.372  4347.963
   894.342   463.392  1250.074  1041.224  1175.175   990.202  3545.979  1529.381  2126.908  2552.005  2731.191  3719.601
   405.545   786.557   981.968  1104.182   948.787  1048.376  1751.261  1419.537  1435.032  2861.342  2545.141  3321.438
   735.855   417.669  1123.793   950.781  1055.462   913.964  3143.312  2480.094  1127.370  2294.480  2246.870  2965.901
   368.289   711.329   929.940  1010.216   875.510   975.261  1543.908  3082.460  1288.606     0.000  2037.380  2720.318
   639.253   593.365  1004.472   864.741   981.014   848.897  2809.402  3727.038  2139.658     0.000  1671.284  2370.981
   350.787   652.789   878.192   955.534   850.633   929.457  1413.367  2780.022  3081.138  1443.026     0.000  2191.282
   610.305   360.404   973.028   861.981   949.385   838.426  2568.308  3243.711  3721.577  2395.593     0.000  1842.944
   318.698   593.920   819.453   890.382   793.289   873.580  1316.786  2545.322  2781.429  3032.072  1645.651  1374.685
   543.550   324.835   895.348   782.206   875.570   772.322  2306.937  2968.330  3203.665  3347.837  2695.414  1110.372
   238.212   549.386   765.154   836.246   743.840   819.203  1078.173  2326.325  2528.649  2721.063  2767.784   574.566
   530.392   306.258   834.614   759.089   803.156   725.507  2237.178  2596.559  2806.363  2946.281  3079.256   829.236
   340.221   384.845   744.583   795.542   718.106   788.194  1293.174  2179.838  2296.902  2484.348  2543.974  1700.977
   411.607   375.997   797.039   723.142   787.193   706.928  1757.713  2290.269  2396.248  2555.927  2648.312  2197.720
   320.693   347.680   716.309   758.598   705.608   755.506  1263.656  2235.524  2214.220  2320.822  2356.908  1926.539
   332.102  2007.052   780.775   700.269   752.502   694.373  1539.420  2335.679  2315.124  2400.822  2474.222  2048.390
   295.839   324.286   686.085   743.465   681.215   738.358  1207.128  2294.247  2213.911  2003.209  2176.499  1777.670
   328.799   335.312   749.934   684.780   735.331   673.285  1445.519  2315.177  2300.324  2233.565  2257.237  1859.615
   307.538   323.343   699.077   746.239   703.169   740.927  1191.155  2167.734  2277.082  2084.784  2055.464  1613.523
   314.512   321.885   734.836   673.934   735.189   684.199  1361.483  2196.959  2297.646  2155.853  2146.551  1700.741
   310.264   315.222   693.192   734.207   668.063   745.521  1167.126  2025.280  2139.455  2202.330  2051.386  1511.516
   312.569   312.391   745.386   678.667   712.006   655.944  1295.230  2061.625  2166.221  2177.255  2101.663  1589.301
   269.432   286.596   848.882     0.000     0.000     0.000  1128.083  1909.019  2030.023  2073.599  2120.811  1478.832
   294.804   300.438   860.177     0.000     0.000     0.000  1231.485  1963.623  2052.417  2048.625  2066.425  1538.904
   275.753   294.970   820.182     0.000     0.000     0.000  1113.383  1814.612  1893.532  1911.438  1978.782  1473.787
   286.338   291.201   826.322     0.000     0.000     0.000  1208.024  1880.552  1957.789  1962.934  1976.456  1496.567
   281.644   304.724   809.923     0.000     0.000     0.000  1203.859  1769.302  1857.521  1894.035  1888.588  1455.971
   291.237   305.670   829.054     0.000     0.000     0.000  1193.493  1862.600  1904.106  1891.666  1895.827  1452.138
   280.761   299.417   809.516     0.000     0.000     0.000  1098.432  1755.708  1737.391  1781.366  1802.850  1366.020
   282.396   291.475   795.024     0.000     0.000     0.000  1156.828  1821.156  1833.266  1843.213  1824.370  1398.456
   265.482   279.942   782.971     0.000     0.000     0.000  1091.828  1701.977  1757.462  1716.272  1740.406  1327.856
   285.369   303.815   810.815     0.000     0.000     0.000  1167.896  1801.697  1813.175  1796.166  1784.695  1361.178
   266.440   272.590   778.995     0.000     0.000     0.000  1081.077  1692.159  1682.209  1685.788  1658.878  1238.052
   271.969   276.950   775.807     0.000     0.000     0.000  1115.313  1699.404  1695.123  1743.155  1718.958  1274.514
   298.980   317.405   901.984  1279.873     0.000     0.000     0.000  2184.941  2296.518  2402.582  2502.621  1966.602
   301.181   310.016   896.567  1263.283     0.000     0.000     0.000  2111.987  2164.475  2156.272  2362.537  1852.385
   256.691   277.258   796.285  1135.612     0.000     0.000     0.000  2038.387  2045.292  2189.965  2246.870  1727.224
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1687.963  1703.208  1882.916  1917.341  1413.654
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1658.539  1663.103  1256.814
   494.671  1339.709   561.002  1315.613   631.280  1067.943   695.415  1162.332   407.441   812.010   450.794   736.481
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   858.273  1078.906   908.937  1143.215   537.543   756.196   565.068   581.926   594.184   517.824     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3660.392  4259.685  3800.698   924.531  3080.968  3741.749
     0.000     0.000     0.000     0.000     0.000     0.000  4051.857  4636.462  4711.740  1367.729  2539.612  3490.956
     0.000     0.000     0.000   947.610  1059.199  2650.047  2867.144  3247.160  3823.472  4461.659   815.308  3300.857
     0.000     0.000     0.000  1064.178   970.977  1522.397  3259.829  3693.625  4179.693  5143.042  1066.085  2896.166
   468.660   625.837  1155.920  1402.621  1095.974  1309.971  4134.310  2353.162  2709.146  2933.337  3429.142  3639.341
   290.113   957.278  1360.935  1267.664  1274.382  1146.241  2243.566  2615.395  3146.589  3408.456  3793.385  3889.404
   894.431   459.767  1044.759  1243.699   987.307  1172.866  3558.094  1536.505  2086.106  2470.047  2720.170  3708.524
   446.757   865.616  1202.098  1086.503  1145.870  1037.626  1942.946  1894.939  2607.251  2771.115  3092.473  4394.819
   715.562   402.114   936.822  1107.007   933.183  1052.888  3141.608  2270.339  1121.529  2279.559  2264.544  2978.760
   404.488   780.303  1103.519  1002.164  1069.279   948.402  1731.801  1821.400  1434.654  2798.614  2559.653  3267.133
   640.170   580.537  1078.575  1083.055   850.212   973.541  2809.355  3643.016  2086.784     0.000  1645.211  2345.622
   374.655   675.516  1037.046   892.999  1003.180   878.300  1551.150  3780.599  1664.343     0.000  2082.804  2728.925
   597.390   348.109   824.760   957.081   805.080   930.267  2532.877  3236.299  3702.302  2369.558     0.000  1850.858
   364.310   656.113   968.679   883.831   955.404   858.059  1453.869  3342.126  3751.361  1747.152     0.000  2231.946
