   545.280   313.731   769.889   861.684   751.758   831.516  2292.712  2927.769  3107.756  3276.708  3457.824   887.458
   273.553   554.988   865.603   817.267   829.534   756.144  1118.986  2495.562  2768.197  2968.326  3246.492   865.457
   428.202   381.174   740.498   816.469   739.026   925.288  1767.910  2226.850  2280.238  2359.197  2483.112  2184.365
   341.981   389.375   818.019   759.135   788.501   731.692  1315.554  2268.624  2456.739  2716.295  2883.786  2441.518
   354.938   355.975   718.229   783.951   705.502   772.948  1644.998  2267.306  2207.016  2254.605  2316.123  1849.671
   344.050   357.179   808.250   752.538   796.342   726.704  1308.587  2408.186  2358.719  2441.499  2703.086  2300.174
   346.255   355.032   707.422   784.007   711.952   770.054  1478.271  2325.440  2190.321  2123.548  2187.066  1711.184
   324.860   337.942   780.325   710.070   771.574   714.671  1243.453  2430.198  2355.367  2224.150  2410.283  2061.275
   325.836   329.928   704.574   762.787   695.359   764.447  1393.477  2155.673  2311.733  2163.475  2088.294  1648.035
   323.141   331.777   773.716   726.468   754.646   713.888  1203.576  2243.405  2383.475  2148.951  2172.108  1830.256
   323.224   335.206   697.319   752.463   676.766   745.864  1352.429  2043.216  2147.335  2169.267  2075.487  1550.714
   309.310   342.665   762.699   699.772   743.167   676.818  1193.487  2094.236  2237.809  2264.350  2140.206  1668.067
   331.862   340.447   892.811     0.000     0.000     0.000  1216.019  1965.337  2063.995  2110.325  2149.389  1550.965
   336.715   349.499   896.684     0.000     0.000     0.000  1201.381  2014.570  2128.075  2167.994  2197.020  1597.150
   335.882   332.090   872.563     0.000     0.000     0.000  1265.973  1900.470  1961.530  1991.218  1990.508  1546.788
   308.348   318.585   871.514     0.000     0.000     0.000  1161.261  1920.252  2006.698  2030.186  2063.771  1567.639
   296.865   303.590   826.324     0.000     0.000     0.000  1207.837  1827.677  1848.962  1851.393  1856.311  1473.706
   280.295   293.976   826.789     0.000     0.000     0.000  1128.188  1821.870  1892.166  1923.626  1903.161  1496.856
   287.617   298.731   819.534     0.000     0.000     0.000  1183.632  1775.403  1770.661  1767.290  1767.672  1366.393
   278.902   289.282   796.730     0.000     0.000     0.000  1135.870  1800.644  1837.800  1859.584  1840.959  1438.299
   282.422   296.266   799.646     0.000     0.000     0.000  1163.817  1715.437  1767.112  1745.172  1715.664  1334.945
   301.209   328.336   798.679     0.000     0.000     0.000  1115.072  1768.120  1782.622  1796.267  1767.595  1373.760
   309.958   292.567   785.299     0.000     0.000     0.000  1138.003  1658.223  1639.296  1692.573  1677.147  1271.360
   288.272   312.517   792.718     0.000     0.000     0.000  1106.333  1734.024  1747.240  1745.642  1707.181  1306.578
   332.740   340.288   937.844  1338.285     0.000     0.000     0.000  2225.883  2328.550  2504.682  2536.481  2066.368
   311.251   322.745   906.041  1295.760     0.000     0.000     0.000  2177.171  2218.737  2398.841  2425.753  1947.653
   287.777   295.716   825.785  1200.765     0.000     0.000     0.000  2092.117  2118.189  2281.675  2298.074  1811.040
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1682.052  1725.838  1934.285  1996.561  1489.622
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1645.216  1642.223  1268.507
   488.385  1329.990   554.820  1366.969   626.713  1182.367   679.213  1064.835   409.203   762.432   446.355   818.226
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   866.253  1175.901   899.485  1106.656   541.405   581.492   568.599   767.597   534.808   626.318     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4032.282  4689.378  4805.780  1397.385  2541.995  3562.220
     0.000     0.000     0.000     0.000     0.000     0.000  3663.908  4265.682  3814.064   927.300  3023.388  3762.658
     0.000     0.000     0.000   967.032  1069.319  1544.424  3262.500  3734.243  4195.866  5133.636  1046.024  2952.725
     0.000     0.000     0.000  1047.438   949.335  2647.269  2873.897  3263.654  3894.625  4451.708   810.904  3319.634
   359.315   969.280  1303.000  1398.554  1205.210  1332.444  2320.865  2676.107  3113.632  3511.285  3845.236  3943.509
   518.255   660.936  1458.418  1225.029  1348.831  1137.509  4222.072  2370.507  2751.573  2991.229  3432.750  3653.052
   506.197   919.729  1162.930  1254.953  1101.631  1230.167  2038.427  1976.076  2540.214  2832.390  3166.785  4457.535
   931.370   493.929  1294.930  1074.162  1207.640  1035.895  3608.786  1550.778  2172.452  2547.898  2779.578  3740.802
   422.353   782.773  1000.239  1094.214   944.630  1066.310  1638.705  1837.648  1442.948  2778.477  2526.753  3223.773
   740.940   402.109  1124.504   944.241  1046.695   922.110  3142.716  2288.565  1123.142  2250.191  2224.897  2897.129
   366.133   680.183   906.124  1044.905   871.778  1005.376  1551.639  3804.540  1644.892     0.000  2021.244  2657.808
   683.935   363.474   985.159   931.158   977.733   855.036  2815.248  3666.014  2122.219     0.000  1648.978  2307.570
   353.233   623.320   881.325   971.559   835.446   937.610  1420.855  3283.384  3672.009  1708.855     0.000  2159.135
   606.362   339.874   971.188   840.000   927.958   802.384  2527.311  3242.001  3627.158  2369.143     0.000  1766.075
   345.747   592.551   818.210   905.534   790.578   903.344  1307.214  2879.463  3214.906  3421.030  2022.296  1404.287
   557.313   317.677   904.731   788.927   876.808   787.958  2298.604  2974.908  3193.859  3358.375  2676.169  1065.255
   280.273   570.543   792.709   874.809   759.728   830.355  1124.291  2560.278  2775.342  2914.428  3069.861   632.166
   563.453   325.618   890.791   794.967   834.490   741.213  2295.458  2713.530  2861.301  2998.692  3165.363   836.458
   356.590   400.794   774.291   825.185   746.081   968.882  1311.084  2272.369  2376.442  2495.237  2632.189  1787.119
   458.064   365.288   838.099   727.405   799.899   723.739  1765.491  2310.970  2454.134  2585.960  2747.006  2251.067
   324.879   374.033   754.969   795.295   728.152   789.811  1381.304  2299.118  2352.206  2326.211  2451.155  2057.230
   377.401   386.986   815.714   731.379   799.159   733.973  1572.105  2368.078  2378.608  2391.940  2552.702  2126.324
   341.174   353.552   710.862   786.755   732.674   778.272  1252.350  2390.984  2311.942  2122.935  2227.057  1834.210
   339.192   332.295   783.774   713.044   786.103   710.263  1477.262  2378.072  2331.111  2213.952  2346.230  1943.668
   327.992   347.094   727.569   781.755   728.420   775.339  1207.972  2208.979  2376.239  2121.651  2082.034  1697.103
   361.724   345.340   770.395   710.822   737.630   691.706  1379.775  2218.339  2340.768  2160.962  2166.292  1767.664
   324.251   336.536   725.116   814.879   690.103   783.192  1193.549  2091.660  2180.574  2220.296  2057.103  1573.658
   333.896   331.703   762.556   717.151   744.017   691.506  1326.072  2113.417  2211.619  2205.920  2135.566  1648.246
   321.422   358.026   890.983     0.000     0.000     0.000  1071.679  1975.917  2095.790  2137.867  2153.547  1571.679
   348.079   358.198   908.618     0.000     0.000     0.000  1283.453  2025.678  2107.894  2114.646  2115.455  1603.104
   353.278   352.862   885.199     0.000     0.000     0.000  1185.221  1914.592  2004.051  2008.998  2027.225  1569.315
   343.492   340.584   888.185     0.000     0.000     0.000  1248.141  1927.458  2010.178  2004.410  2008.114  1564.202
   300.886   311.891   721.059     0.000     0.000     0.000  1141.993  1849.552  1897.798  1864.146  1888.238  1483.434
   302.879   320.559   837.495     0.000     0.000     0.000  1201.438  1861.189  1904.395  1899.346  1892.324  1479.103
   289.663   306.999   831.225     0.000     0.000     0.000  1127.817  1774.297  1779.429  1782.279  1778.609  1408.742
   286.558   313.956   830.236     0.000     0.000     0.000  1180.297  1824.651  1851.415  1815.680  1830.996  1417.138
   279.920   289.335   802.714     0.000     0.000     0.000  1091.979  1725.171  1779.594  1750.128  1731.634  1341.042
   298.424   297.624   826.877     0.000     0.000     0.000  1152.774  1769.030  1791.705  1749.538  1746.183  1371.704
   275.454   302.739   804.416     0.000     0.000     0.000  1080.016  1693.143  1687.536  1702.073  1645.578  1280.120
   296.024   278.595   803.324     0.000     0.000     0.000  1121.089  1695.311  1678.858  1716.445  1695.804  1311.614
   337.059   331.896   952.397  1328.919     0.000     0.000     0.000  2203.935  2327.111  2411.544  2491.882  2065.054
   325.794   326.138   919.692  1277.344     0.000     0.000     0.000  2186.401  2229.152  2347.723  2400.619  1944.057
   302.810   311.745   825.089  1179.288     0.000     0.000     0.000  2096.836  2137.207  2221.106  2300.069  1820.037
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1696.205  1731.395  1884.626  1937.313  1479.168
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1663.168  1627.020  1259.851
   494.245  1358.996   454.341  1342.884   677.779  1096.313   653.350  1217.352   492.941   839.016   414.648   768.473
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   931.555  1109.865   867.173  1185.126   570.474   768.323   521.161   610.583   628.421   539.982     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3632.693  4268.470  3839.127   950.922  3044.786  3745.949
     0.000     0.000     0.000     0.000     0.000     0.000  4019.563  4570.700  4724.349  1377.091  2511.240  3539.825
     0.000     0.000     0.000   973.474  1052.763  2638.013  2882.548  3254.104  3873.977  4516.695   819.854  3309.554
     0.000     0.000     0.000  1030.862   930.637  1515.425  3254.512  3667.449  4202.014  5287.150  1053.395  2918.975
   554.547   696.140  1232.837  1472.817  1158.219  1320.696  4224.512  2378.029  2771.637  3022.371  3494.915  3734.556
   335.665   935.350  1497.626  1286.126  1483.594  1184.104  2316.937  2664.149  3041.009  3475.637  3807.478  3912.478
   949.417   498.690  1101.984  1307.257  1051.216  1244.453  3623.349  1581.284  2155.822  2575.621  2788.413  3740.202
   497.250   898.519  1289.148  1122.208  1188.964  1046.278  1997.395  1934.523  2487.589  2833.441  3144.531  4392.958
   740.011   410.981   943.782  1120.736   917.029  1062.691  3043.229  2506.886  1110.577  2251.133  2259.323  2908.074
   410.241   762.289  1104.535   983.946  1051.071   937.918  1709.662  1395.154  1402.641  2760.330  2499.527  3234.857
   658.461   352.882   876.328  1022.421   839.786   986.471  2801.734  3746.099  2128.595     0.000  1638.189  2322.417
   370.963   695.049  1016.038   896.719   978.652   901.453  1567.014  3083.279  1300.324     0.000  2059.010  2726.723
   601.901   343.234   833.767   967.341   815.918   940.151  2517.094  3207.311  3641.809  2379.978     0.000  1821.978
   341.960   625.692   960.578   870.904   923.601   833.854  1425.712  2795.609  3050.125  1399.094     0.000  2157.150
   574.860   343.151   784.373   897.945   775.890   890.009  2300.414  2961.483  3151.384  3354.812  2709.332  1069.949
   319.873   584.828   889.403   823.648   873.944   807.487  1323.276  2530.732  2755.008  3015.655  1624.450  1404.962
   553.680   321.779   762.414   862.245   759.278   854.742  2283.629  2659.424  2842.609  3002.658  3143.711   867.226
   279.984   572.266   866.581   820.709   842.445   762.829  1111.614  2354.069  2536.262  2764.439  2780.557   611.525
   452.954   409.677   764.101   838.804   755.090   967.157  1779.466  2349.971  2429.284  2594.794  2704.632  2259.929
   358.073   392.638   827.508   783.900   802.572   750.961  1308.337  2268.803  2340.558  2506.139  2611.718  1803.917
   391.712   378.159   711.605   795.145   711.539   788.109  1626.468  2358.716  2380.173  2382.047  2527.106  2139.316
   344.273   361.818   812.404   754.859   791.119   747.574  1297.273  2293.467  2270.456  2367.461  2420.626  1998.795
   353.761   358.650   715.584   799.234   707.882   772.180  1485.328  2361.073  2298.003  2201.397  2282.059  1910.669
   329.772   344.903   762.608   730.736   795.867   724.721  1281.352  2363.356  2253.719  2140.549  2230.196  1841.673
   326.657   352.001   712.911   809.459   708.925   772.601  1412.509  2233.542  2345.314  2201.881  2157.321  1765.524
   331.743   344.427   776.835   734.383   772.034   718.810  1199.222  2200.723  2337.267  2093.503  2032.263  1678.528
   344.549   341.963   702.424   766.276   689.282   761.093  1365.377  2109.619  2181.070  2184.840  2118.799  1619.357
   324.964   359.772   756.953   709.944   748.942   690.798  1185.072  2042.844  2168.581  2203.975  2063.701  1574.795
   350.937   357.665   912.746     0.000     0.000     0.000  1216.103  2039.524  2136.844  2140.917  2137.769  1623.167
   332.521   347.601   902.228     0.000     0.000     0.000  1182.054  1967.388  2079.150  2114.230  2136.875  1550.583
   353.803   339.295   897.253     0.000     0.000     0.000  1298.316  1968.720  2011.638  2065.207  2014.522  1561.167
   319.493   326.353   748.118     0.000     0.000     0.000  1177.487  1875.373  1973.599  1981.826  1992.106  1534.984
   328.240   311.550   848.834     0.000     0.000     0.000  1206.279  1843.265  1900.355  1905.800  1894.047  1488.298
   298.188   309.684   832.721     0.000     0.000     0.000  1125.099  1758.812  1843.286  1847.327  1871.367  1458.705
   293.541   303.074   843.504     0.000     0.000     0.000  1183.542  1813.405  1823.451  1812.777  1774.164  1388.917
   303.268   317.568   817.605     0.000     0.000     0.000  1135.486  1765.477  1775.248  1792.478  1796.585  1399.924
   289.300   307.138   812.869     0.000     0.000     0.000  1160.001  1746.746  1788.490  1761.420  1745.533  1345.841
   298.356   319.278   804.737     0.000     0.000     0.000  1124.781  1743.362  1760.358  1702.876  1697.599  1323.558
   288.924   293.750   792.585     0.000     0.000     0.000  1132.607  1689.094  1673.386  1741.931  1687.964  1288.428
   286.240   323.177   801.578     0.000     0.000     0.000  1108.903  1710.960  1714.945  1683.945  1639.917  1288.664
   321.292   330.559   950.111  1317.271     0.000     0.000     0.000  2247.833  2307.450  2417.236  2512.305  2012.949
   312.617   326.573   915.088  1284.875     0.000     0.000     0.000  2144.119  2204.185  2331.561  2379.333  1920.073
   309.978   302.781   840.606  1188.346     0.000     0.000     0.000  2076.014  2106.890  2218.059  2275.704  1813.692
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1718.272  1731.961  1899.863  1930.516  1459.847
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1686.602  1685.909  1284.579
   506.813  1361.275   577.140  1383.364   649.093  1236.248   707.416  1117.449   416.456   788.822   452.767   840.329
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   870.171  1202.987   907.350  1136.562   551.158   605.701   561.999   782.545   551.918   626.413     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4011.799  4574.988  4719.922  1372.224  2506.731  3462.240
     0.000     0.000     0.000     0.000     0.000     0.000  3594.828  4211.673  3780.883   916.925  3013.732  3644.142
     0.000     0.000     0.000   924.017  1030.182  1530.951  3233.888  3683.746  4180.505  5227.665  1038.635  2831.665
     0.000     0.000     0.000  1032.514   960.225  2627.073  2859.902  3240.912  3887.411  4507.188   787.726  3221.961
   341.857   934.714  1235.288  1443.123  1166.042  1470.785  2293.415  2625.753  3012.954  3447.521  3799.074  3865.076
   507.921   655.610  1447.483  1174.077  1241.845  1123.660  4105.152  2305.166  2686.374  2938.563  3395.440  3566.996
   489.872   885.921  1123.266  1235.839  1034.108  1191.543  1978.075  1894.025  2432.727  2771.966  3104.929  4315.881
   911.455   479.449  1251.820  1029.726  1179.175  1013.605  3550.904  1539.434  2114.393  2525.671  2740.709  3670.624
   420.146   771.801   996.911  1109.007   960.883  1060.797  1607.420  1427.141  1419.841  2767.155  2491.712  3234.776
   727.982   396.000  1131.966   951.564  1068.849   889.060  3086.966  2455.644  1092.028  2247.155  2231.468  2868.792
   381.881   692.880   937.228   997.793   883.574   989.913  1554.295  3118.066  1311.249     0.000  2052.554  2680.656
   654.725   364.322  1033.169   866.809   998.991   830.974  2766.905  3753.184  2117.161     0.000  1644.013  2312.739
   365.233   645.619   876.030   958.389   838.230   926.177  1527.965  2838.247  3109.888  1434.817     0.000  2189.835
   612.383   349.693   978.617   836.721   942.375   831.987  2546.078  3225.079  3652.049  2364.557     0.000  1810.900
   335.682   595.911   839.734   920.441   815.334   892.092  1338.303  2578.768  2752.217  3020.265  1641.147  1358.869
   548.715   314.917   931.165   791.447   908.791   789.965  2333.772  2993.673  3225.913  3380.603  2731.410  1089.785
   287.432   586.643   802.549   849.607   772.534   837.114  1123.367  2359.997  2541.552  2780.614  2779.426   577.204
   567.213   325.630   874.952   755.685   858.224   756.947  2295.575  2649.461  2843.336  2987.834  3101.859   856.812
   362.889   415.835   776.849   822.744   745.234   825.808  1298.361  2253.249  2362.810  2537.862  2574.536  1754.340
  1094.654   390.364   855.357   755.934   823.758   629.394  1802.677  2350.168  2450.375  2600.619  2701.644  2278.697
   338.986   375.947   742.243   782.962   727.670   772.137  1388.005  2276.479  2254.800  2367.712  2385.492  2002.494
   367.400   355.932   821.530   620.099   800.985   729.379  1581.480  2406.257  2381.242  2361.128  2501.486  2128.642
   337.355   350.318   723.694   771.322   721.828   772.255  1257.251  2360.579  2210.581  2129.505  2174.929  1799.999
   350.900   342.147   783.452   603.526   785.917   709.354  1485.920  2392.860  2364.986  2212.656  2317.125  1987.479
   335.213   334.776   721.390   766.835   718.215   751.510  1196.218  2165.494  2311.153  2106.299  2048.599  1674.314
   341.874   346.491   775.598   508.491   739.953   683.798  1381.894  2199.017  2309.967  2184.516  2184.999  1759.535
   314.612   336.084   708.877   786.328   668.439   771.944  1190.477  2047.405  2145.123  2194.402  2065.471  1550.395
   319.826   341.030   760.222   711.514   741.832   577.802  1345.500  2101.548  2200.854  2218.371  2133.304  1674.180
   331.274   339.488   881.171     0.000     0.000     0.000  1075.914  1977.254  2078.110  2124.988  2155.359  1551.025
   336.711   337.565   912.271     0.000     0.000     0.000  1296.714  1981.242  2092.713  2110.147  2109.641  1581.583
   331.155   328.724   874.198     0.000     0.000     0.000  1191.885  1889.972  1947.834  2009.951  2021.373  1544.341
   327.630   342.296   903.276     0.000     0.000     0.000  1257.630  1917.992  2004.744  1999.683  1987.992  1562.663
   303.276   314.232   829.074     0.000     0.000     0.000  1127.269  1780.047  1855.420  1868.933  1872.196  1478.291
   306.942   303.160   839.046     0.000     0.000     0.000  1200.891  1849.335  1905.016  1881.311  1872.616  1485.502
   287.610   308.873   821.912     0.000     0.000     0.000  1115.633  1741.506  1718.839  1766.506  1762.713  1369.826
   295.690   311.179   821.613     0.000     0.000     0.000  1187.147  1818.607  1846.410  1828.993  1810.851  1421.051
   292.331   307.899   781.617     0.000     0.000     0.000  1089.940  1725.857  1752.870  1700.457  1706.502  1343.337
   299.000   304.507   817.491     0.000     0.000     0.000  1157.897  1744.122  1766.490  1740.744  1715.912  1329.833
   287.003   287.152   795.594     0.000     0.000     0.000  1101.771  1690.447  1698.499  1677.292  1621.210  1263.083
   292.540   288.010   801.116     0.000     0.000     0.000  1135.911  1697.357  1690.380  1711.459  1691.429  1296.016
   313.197   336.136   942.153  1314.490     0.000     0.000     0.000  2255.713  2305.112  2438.452  2519.423  2010.238
   308.487   313.486   912.382  1284.329     0.000     0.000     0.000  2160.239  2186.763  2326.504  2389.718  1917.377
   286.948   303.766   820.926  1186.560     0.000     0.000     0.000  2072.094  2086.311  2209.669  2266.489  1800.626
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1720.976  1739.075  1911.254  1932.916  1460.354
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1701.217  1695.061  1292.964
   483.506  1401.847   450.957  1380.063   685.816  1131.312   653.543  1228.841   495.283   860.780   414.191   780.564
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   920.290  1153.267   872.587  1222.164   566.032   789.973   510.615   621.988   618.087   554.868     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3663.131  4249.829  3890.406   954.222  3023.542  3645.987
     0.000     0.000     0.000     0.000     0.000     0.000  4045.772  4647.073  4802.302  1382.953  2497.874  3419.804
     0.000     0.000     0.000   944.293  1049.936  2666.416  2865.096  3260.855  3907.352  4510.065   792.692  3203.490
     0.000     0.000     0.000  1052.253   959.331  1547.574  3280.157  3724.531  4258.809  5180.591  1073.404  2795.596
   527.459   643.156  1188.605  1407.886  1116.230  1310.561  4184.930  2360.993  2708.665  3000.314  3433.460  3593.330
   324.341   933.701  1376.829  1258.686  1270.456  1136.497  2274.300  2613.259  3025.412  3463.373  3743.174  3807.752
   930.734   476.707  1068.628  1242.727   998.037  1200.977  3588.160  1524.334  2110.965  2530.008  2736.436  3639.482
   481.352   862.078  1226.671  1070.209  1155.060  1053.432  1964.185  1921.607  2490.255  2835.031  3110.079  4345.102
   749.134   411.993   963.203  1117.299   938.220  1070.875  3063.820  2304.942  1105.670  2244.190  2249.076  2921.049
   413.139   769.055  1096.160   978.039  1044.834   952.016  1726.604  1839.256  1444.403  2799.899  2509.461  3247.535
   671.949   385.154   972.964   968.016   855.451   985.041  2816.783  3700.887  2117.677     0.000  1654.277  2349.664
   373.833   703.333  1065.045   890.779   989.064   876.704  1526.582  3778.271  1635.727     0.000  2029.490  2670.592
   608.135   356.764   825.854   955.991   820.678   928.146  2541.097  3266.875  3681.220  2377.397     0.000  1827.193
   353.861   641.386   975.247   888.226   952.828   857.331  1434.107  3304.506  3720.466  1725.890     0.000  2167.910
