  1683.800  1743.900  2011.100  2003.700  2057.100  2065.900  2512.100  3400.600  3549.100  3384.800  3405.400  3049.300
  1741.200  1677.600  2035.900  1958.200  2066.300  1925.500  2695.400  3547.800  3685.100  3489.200  3525.400  3100.300
  1754.200  1741.500  1971.200  2035.900  1972.500  1986.900  2488.100  3325.500  3380.000  3455.000  3376.400  2905.800
  1723.800  1680.400  2017.200  2026.100  2085.400  1960.300  2640.900  3442.400  3575.800  3570.400  3485.400  2992.400
  1709.600  1655.000  2191.600     0.000     0.000     0.000  2499.300  3146.700  3268.600  3299.600  3373.200  2867.400
  1696.100  1770.200  2222.400     0.000     0.000     0.000  2578.600  3297.300  3451.300  3476.900  3512.000  2927.700
  1697.700  1653.800  2136.000     0.000     0.000     0.000  2493.900  3087.500  3078.300  3183.000  3221.400  2836.900
  1673.800  1774.700  2218.100     0.000     0.000     0.000  2552.400  3278.900  3384.100  3407.500  3434.900  2897.700
  1644.700  1796.800  2134.000     0.000     0.000     0.000  2509.500  2924.900  1435.900  3123.600  3139.500  2775.100
  1669.000  1705.700  2207.100     0.000     0.000     0.000  2521.300  3208.100  3332.700  3336.300  3310.100  2868.400
  1705.100  1791.400  2081.100     0.000     0.000     0.000  2447.700  3005.800  2872.000  2997.000  2986.400  2675.700
  1705.400  1722.500  2149.700     0.000     0.000     0.000  2493.800  3213.700  3258.900  3261.200  3296.000  2845.400
  1686.100  1647.100  2132.700     0.000     0.000     0.000  2460.300  2943.600  2966.900  2922.400  2973.500  2617.100
  1725.000  1730.300  2164.400     0.000     0.000     0.000  2517.100  3217.600  3285.200  3284.000  3269.200  2801.400
  1665.000  1685.500  2056.300     0.000     0.000     0.000  2420.400  2884.500  2945.400  2934.300  2854.500  2543.300
  1680.200  1718.500  2184.400     0.000     0.000     0.000  2478.700  3152.700  3123.300  3194.600  3158.000  2740.400
  1674.100  1673.500  2280.700  2639.800     0.000     0.000     0.000  3557.700  3634.600  3768.800  3842.000  3409.200
  1634.500  1690.400  2245.600  2626.600     0.000     0.000     0.000  3364.800  3490.600  3665.400  3686.200  3274.700
  1602.800  1684.500  2160.700  2494.700     0.000     0.000     0.000  3270.000  3359.800  3521.800  3563.300  3135.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2972.700  3012.500  3112.300  3139.300  2724.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2993.400  3046.100  2650.000
  1470.500  2171.000  1386.100  2132.100  1639.300  1924.600  1560.200  2005.700  1447.800  1768.500  1368.900  1705.600
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  1886.500  1922.600  1770.300  1998.300  1532.800  1722.000  1406.600  1577.200  1644.500  1462.400     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4669.400  5354.000  4913.700  2030.100  3936.200  4644.200
     0.000     0.000     0.000     0.000     0.000     0.000  5028.300  5639.600  5786.900  2432.400  3377.500  4441.600
     0.000     0.000     0.000  2261.100  2322.700  3929.600  3801.200  4269.100  4843.500  5490.000  1824.600  4213.900
     0.000     0.000     0.000  2399.600  2323.300  2859.400  4246.100  4729.900  5184.700  6274.200  2125.400  3854.100
  1832.700  2010.900  2571.000  2698.100  2425.700  2658.200  5423.300  3436.600  3753.100  3979.100  4500.300  5502.600
  1699.700  2308.400  2657.500  2507.600  2547.400  2465.700  3533.400  3632.900  4022.000  4448.900  4812.200  5668.100
  2195.200  1791.000  2359.800  2581.900  2312.500  2503.500  4890.000  2528.400  3124.700  3594.900  3802.100  4729.700
  1716.100  2216.700  2593.600  2378.900  2447.200  2330.300  3219.300  2943.300  3510.700  3831.800  4189.800  5483.300
  2061.600  1854.700  2257.600  2508.300  2281.700  2386.100  4454.200  3672.200  2186.800  3368.500  3356.500  4002.300
  1843.800  2140.000  2401.600  2333.000  2413.500  2272.700  3094.000  3660.800  2486.700  3882.300  3639.600  4298.700
  2037.300  1762.500  2276.000  2349.600  2157.600  2329.500  4074.800  5113.200  3378.200     0.000  2732.600  3406.400
  1739.500  2035.000  2346.100  2269.300  2336.600  2070.000  2878.600  4938.100  3233.900     0.000  3073.700  3781.200
  1985.400  1781.700  2173.600  2263.300  2144.200  2277.200  3818.800  4624.800  5016.700  3690.300     0.000  2862.800
  1717.700  2008.400  2273.200  2154.600  2262.200  2097.000  2723.200  4317.300  4821.700  3444.200     0.000  3224.800
  1977.300  1756.700  2127.200  2241.600  2051.800  2245.600  3595.500  4377.200  4620.100  4854.900  3998.000  2130.300
  1663.300  1913.800  2207.700  2115.500  2177.300  2068.600  2605.400  4063.900  4278.900  4624.800  3817.200  2461.400
  1955.200  1734.000  2065.200  2166.300  2018.200  2112.900  3636.200  4204.900  4353.600  4563.600  4700.800  2106.500
  1654.600  1917.000  2174.600  2033.100  2197.800  2052.500  2348.600  3710.100  3992.900  4189.900  4386.300  2095.300
  1685.600  1711.400  2013.200  2070.400  2037.700  2057.200  2984.100  3556.900  3617.800  3673.500  3752.000  3507.300
  1646.300  1773.200  2065.600  2033.100  2115.800  1985.800  2636.200  3552.900  3735.400  3992.900  4150.800  3698.300
  1683.900  1683.200  1975.100  2102.100  1978.100  2027.800  2850.500  3639.200  3515.500  3549.100  3669.200  3173.300
  1710.300  1731.800  2125.200  1991.600  2107.400  1970.800  2569.600  3587.300  3583.200  3680.800  3879.800  3510.200
  1647.800  1662.500  2050.300  2034.200  2003.100  2088.500  2755.100  3623.600  3543.600  3467.100  3417.400  3060.100
  1747.000  1760.000  2048.400  2046.100  2112.800  1994.300  2558.800  3710.100  3637.700  3520.900  3677.900  3337.600
  1686.400  1699.300  1963.400  2087.500  2059.700  1990.900  2714.500  3444.600  3655.000  3438.300  3373.600  2961.100
  1752.700  1730.100  2102.700  2000.400  2036.100  2033.900  2526.100  3534.200  3683.300  3481.100  3472.200  3124.500
  1652.200  1699.300  1948.100  2056.500  1941.900  2036.100  2614.800  3241.100  3433.400  3534.200  3401.400  2865.700
  1669.400  1712.600  2026.300  2034.300  2130.700  1945.200  2481.900  3370.000  3500.400  3556.700  3416.100  2914.400
  1677.300  1680.700  2168.800     0.000     0.000     0.000  2532.700  3231.000  3377.600  3423.200  3364.300  2875.100
  1665.800  1692.100  2185.400     0.000     0.000     0.000  2445.100  3302.700  3389.800  3414.500  3457.200  2867.200
  1749.400  1737.600  2143.500     0.000     0.000     0.000  2546.600  3114.900  3194.600  3227.600  3228.800  2812.700
  1678.500  1697.800  2099.400     0.000     0.000     0.000  2470.500  3208.900  3276.200  3305.000  3334.400  2827.200
  1707.700  1736.600  2151.500     0.000     0.000     0.000  2562.000  3045.400  3154.500  3159.900  3113.100  2780.800
  1696.100  1708.400  2123.300     0.000     0.000     0.000  2443.600  3143.800  3207.000  3222.600  3245.200  2801.100
  1661.900  1680.100  2162.200     0.000     0.000     0.000  2504.500  3015.600  3087.100  3073.800  3089.200  2681.800
  1744.100  1777.700  2147.400     0.000     0.000     0.000  2412.600  3024.500  3154.500  3172.900  3147.000  2712.700
  1650.100  1676.200  2152.500     0.000     0.000     0.000  2464.700  3006.900  3097.500  3066.000  3055.000  2658.100
  1669.700  1668.100  2174.900     0.000     0.000     0.000  2457.500  3064.000  3108.800  3113.900  3104.600  2671.900
  1835.700  1667.500  2135.500     0.000     0.000     0.000  2519.600  2899.600  2976.300  2992.500  2922.300  2571.300
  1631.300  1647.700  2160.600     0.000     0.000     0.000  2405.800  3053.000  3037.200  3058.000  3036.200  2591.400
  1674.400  1687.400  2281.100  2635.300     0.000     0.000     0.000  3617.700  3624.900  3816.600  3852.100  3414.900
  1716.300  1713.900  2212.400  2638.400     0.000     0.000     0.000  3465.800  3507.400  3685.200  3657.000  3219.500
  1625.600  1618.400  2124.900  2455.200     0.000     0.000     0.000  3337.000  3404.700  3566.600  3587.700  3119.500
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2985.300  3011.300  3233.300  3327.200  2750.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2964.700  2879.400  2620.700
  1506.400  2197.700  1558.000  2272.900  1629.500  2053.700  1686.200  1968.900  1395.900  1782.300  1447.000  1823.400
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  1883.200  1997.800  1928.700  1981.100  1538.400  1652.800  1556.800  1762.500  1540.200  1602.200     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  5159.400  5811.300  5986.400  2616.200  3581.800  4655.900
     0.000     0.000     0.000     0.000     0.000     0.000  4821.600  5445.900  5071.400  2145.600  4122.500  4770.700
     0.000     0.000     0.000  2569.000  2649.000  3061.100  4417.100  4952.400  5369.100  6306.700  2270.200  4012.100
     0.000     0.000     0.000  2618.400  2524.200  4131.500  4065.700  4479.800  5151.100  5686.500  2025.900  4390.500
  1946.700  2578.600  2784.700  2860.100  2662.600  2873.500  3783.400  3841.200  4272.700  4646.400  4935.300  5954.700
  2057.800  2169.400  2894.300  2626.700  2790.600  2629.000  5685.000  3469.600  3844.400  4147.400  4567.100  5671.300
  2036.500  2468.500  2728.400  2765.400  2562.000  2629.700  3498.400  3058.600  3722.800  3970.700  4262.900  5531.200
  2377.800  2060.200  2826.700  2543.500  2676.600  2423.300  5140.800  2723.500  3354.000  3713.900  3915.600  4856.000
  2083.400  2487.800  2527.100  2698.200  2529.900  2626.600  3208.100  3251.500  2681.100  4037.800  3738.800  4508.700
  2271.300  2033.000  2644.500  2500.500  2650.500  2476.500  4731.200  3691.900  2360.800  3503.700  3490.700  4145.700
  2014.200  2342.800  2478.500  2571.300  2463.300  2441.200  3076.400  5230.600  3026.600     0.000  3203.700  3894.700
  2264.600  2004.000  2491.800  2560.600  2529.200  2218.800  4367.500  5093.500  3524.700     0.000  2873.900  3484.300
  1899.500  2234.100  2379.100  2509.500  2393.200  2444.300  2931.400  4753.700  5052.000  3100.600     0.000  3338.500
  2160.700  1919.400  2457.100  2336.700  2472.700  2260.800  4067.000  4631.300  5027.100  3695.900     0.000  2953.500
  1855.400  2133.100  2374.700  2480.900  2323.900  2404.100  2862.500  4272.400  4550.800  4877.600  3405.000  2641.200
  2168.600  1866.000  2423.700  2301.700  2392.500  2239.100  3823.200  4318.900  4512.600  4756.200  4032.900  2272.300
  1864.800  2167.400  2352.400  2330.100  2404.500  2365.800  2664.100  3932.200  4158.100  4351.700  4378.100  1987.500
  2129.300  1908.000  2406.400  2213.400  2426.800  2232.400  3768.500  4043.000  4167.400  4323.500  4500.200  2142.300
  1863.300  1948.800  2229.100  2306.000  2270.300  2294.900  2847.300  3657.400  3786.800  3862.200  4043.000  3166.800
  2017.700  2090.900  2336.100  2194.700  2291.500  2187.800  3255.900  3671.800  3811.600  3937.200  4078.300  3582.700
  2068.000  1913.900  2295.800  2296.400  2213.200  2320.900  2783.200  3700.200  3726.900  3735.800  3880.300  3420.100
  1975.900  1943.600  2343.000  2336.400  2305.700  2167.800  3053.900  3695.800  3759.900  3740.300  3924.400  3442.900
  1869.000  1961.700  2196.600  2313.300  2208.900  2236.100  2750.800  3824.700  3678.300  3498.600  3571.100  3275.300
  2024.100  2151.400  2262.200  2241.000  2310.900  2278.000  2955.300  3741.800  3713.500  3576.600  3707.600  3330.600
  1965.100  2051.000  2188.400  2232.500  2157.900  2282.900  2718.300  3643.200  3768.600  3610.100  3595.100  3135.600
  1902.300  1971.400  2258.500  2190.500  2266.700  2199.300  2909.700  3532.400  3688.400  3540.200  3531.000  3220.800
  1960.500  1935.000  2194.600  2244.400  2188.400  2276.700  2708.900  3436.600  3584.200  3655.800  3524.500  3036.000
  1876.300  2061.500  2238.400  2258.500  2296.400  2188.900  2837.100  3427.900  3607.300  3536.300  3499.900  3020.400
  1893.400  1956.900  2425.400     0.000     0.000     0.000  2698.000  3352.000  3480.000  3536.300  3579.400  2962.400
  2118.800  1933.600  2373.600     0.000     0.000     0.000  2782.000  3342.400  3446.700  3463.300  3432.900  2928.900
  1907.300  1956.900  2392.100     0.000     0.000     0.000  2692.500  3360.400  3323.400  3311.700  3425.400  2911.500
  1907.700  2097.400  2433.700     0.000     0.000     0.000  2761.300  3318.700  3368.800  3395.600  3419.100  2957.700
  1964.900  1953.800  2371.500     0.000     0.000     0.000  2674.500  3201.500  3329.300  3342.500  3312.600  2915.400
  1911.500  1939.900  2385.100     0.000     0.000     0.000  2680.000  3226.000  3224.900  3224.900  3224.900  2844.200
  2019.000  1998.000  2328.500     0.000     0.000     0.000  2683.100  3180.600  3175.100  3193.700  3071.700  2850.400
  1925.800  1997.600  2380.800     0.000     0.000     0.000  2662.900  3231.700  3203.700  3247.500  3232.800  2765.500
  2053.500  2060.400  2378.900     0.000     0.000     0.000  2676.200  3134.400  3199.700  3210.600  3163.000  2795.100
  1942.700  1934.900  2364.300     0.000     0.000     0.000  2748.100  3229.400  3242.800  3244.000  3240.600  2760.300
  1887.600  1977.200  2352.800     0.000     0.000     0.000  2668.500  3138.600  3119.800  3126.100  3114.600  2672.300
  1917.000  2124.900  2429.500     0.000     0.000     0.000  2678.500  3124.000  3129.200  3125.000  3121.900  2695.500
  1903.800  1953.700  2508.400  2843.800     0.000     0.000     0.000  3752.700  3735.800  3922.400  3994.500  3587.000
  1979.600  1988.000  2460.700  2868.300     0.000     0.000     0.000  3558.900  3572.900  3771.400  3830.100  3362.500
  1927.600  1958.900  2378.800  2702.800     0.000     0.000     0.000  3475.800  3516.200  3663.600  3746.600  3262.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3067.300  3140.800  3280.900  3355.000  2849.200
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3023.100  3030.200  2623.000
  1602.500  2329.900  1465.600  2330.500  1863.600  2144.700  1767.000  2238.200  1607.600  2015.900  1503.900  1884.200
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  2007.300  2102.400  1959.000  2246.300  1686.900  1960.300  1571.700  1739.200  1743.500  1679.500     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4784.100  5473.700  5016.000  2215.900  4155.900  4859.800
     0.000     0.000     0.000     0.000     0.000     0.000  5225.000  5785.300  5988.100  2617.700  3602.900  4634.900
     0.000     0.000     0.000  2526.600  2683.400  4103.600  4045.800  4500.900  5031.900  5712.700  2045.300  4388.600
     0.000     0.000     0.000  2624.300  2527.300  3077.800  4467.100  4922.700  5448.700  6517.900  2291.900  4059.700
  2160.800  2297.500  2725.700  2946.800  2695.400  2775.000  5671.900  3503.000  3922.700  4123.200  4675.800  5829.300
  1908.600  2446.300  2981.000  2732.200  2965.700  2733.000  3816.900  3842.100  4159.800  4641.200  5022.700  6045.300
  2501.700  2078.200  2604.600  2781.600  2581.200  2762.500  5068.600  2713.700  3340.700  3724.100  4010.100  4905.000
  1981.900  2488.100  2888.700  2628.400  2704.100  2571.100  3443.400  3073.000  3634.100  3977.700  4383.400  5591.300
  2427.800  2113.100  2486.200  2693.000  2530.800  2726.700  4712.300  3959.700  2315.800  3517.200  3556.900  4218.000
  2054.200  2417.100  2659.200  2574.900  2674.500  2540.500  3327.600  2873.200  2676.800  4059.500  3833.300  4587.700
  2323.300  2037.800  2538.400  2670.600  2417.100  2572.000  4323.400  5239.100  3622.300     0.000  2907.900  3589.300
  2011.500  2322.700  2561.400  2550.900  2575.600  2300.200  3143.300  4492.600  2739.500     0.000  3302.000  3991.300
  2180.500  2012.600  2424.300  2556.200  2369.800  2541.000  4053.300  4674.500  5087.600  3884.700     0.000  3039.200
  1914.600  2172.000  2497.900  2405.400  2500.000  2346.200  2952.000  4231.000  4485.200  2780.300     0.000  3391.000
  2103.200  1889.200  2345.500  2476.500  2251.000  2448.100  3840.700  4374.200  4627.500  4771.400  4126.300  2317.000
  1960.900  2183.200  2442.800  2357.900  2415.800  2327.800  2834.500  3958.700  4201.900  4420.500  3045.300  2605.100
  2152.100  1928.600  2347.700  2347.700  2288.900  2415.300  3820.100  4065.900  4271.600  4412.300  4540.300  2310.300
  1875.600  2170.600  2409.600  2278.000  2452.800  2297.000  2555.300  3816.900  3916.100  4106.900  4227.300  1981.000
  1939.300  1898.600  2231.800  2317.400  2272.900  2336.300  3267.900  3734.500  3850.000  4013.600  4150.600  3713.700
  1909.400  1996.700  2302.800  2312.100  2309.700  2215.500  2832.900  3603.200  3763.100  3899.800  3979.400  3161.000
  1813.200  1916.600  2222.200  2317.000  2171.300  2342.500  3040.800  3747.800  3758.300  3889.700  4013.200  3624.100
  1880.200  1935.000  2280.500  2185.900  2256.800  2161.500  2765.900  3643.900  3600.300  3663.900  3694.400  3404.300
  1850.900  1910.900  2248.500  2227.100  2227.600  2318.200  2972.400  3870.400  3781.200  3675.500  3659.600  3353.900
  1878.600  1929.700  2284.500  2208.200  2265.800  2253.500  2761.800  3782.700  3661.100  3557.700  3575.500  3211.400
  1890.300  1922.600  2157.900  2291.200  2304.200  2251.300  2914.600  3600.800  3727.500  3675.800  3599.400  3212.500
  1916.200  1900.000  2235.700  2188.900  2249.200  2172.000  2698.500  3506.600  3656.000  3484.800  3477.100  3088.900
  1909.100  1922.200  2157.400  2268.300  2165.900  2244.300  2856.400  3543.100  3635.100  3660.200  3614.400  3091.900
  1839.600  1924.600  2222.300  2241.000  2305.900  2146.900  2746.500  3424.500  4193.800  3685.700  3486.000  2962.100
  1999.500  1936.300  2400.200     0.000     0.000     0.000  2733.200  3419.600  3553.900  3559.300  3556.600  3064.300
  1900.000  1933.000  2386.000     0.000     0.000     0.000  2672.000  3300.600  3897.600  3499.700  3568.700  2980.400
  1873.100  1905.200  2331.800     0.000     0.000     0.000  2732.400  3337.000  3377.800  3434.500  3398.500  2958.700
  1825.300  1909.600  2330.600     0.000     0.000     0.000  2599.500  3313.400  3327.500  3402.200  3432.000  2974.700
  1827.900  1827.500  2375.400     0.000     0.000     0.000  2736.800  3279.500  3361.400  3362.600  3357.800  2954.200
  1882.200  1902.400  2337.700     0.000     0.000     0.000  2633.400  3163.200  3287.600  3287.600  3262.200  2899.400
  1887.700  1890.500  2295.400     0.000     0.000     0.000  2713.400  3251.900  3319.400  3244.000  3311.100  2911.300
  1960.300  1982.200  2400.300     0.000     0.000     0.000  2724.600  3169.700  3188.200  3254.200  3242.800  2840.500
  1845.400  1906.700  2393.400     0.000     0.000     0.000  2710.700  3204.000  3251.600  3275.400  3197.500  2784.300
  1857.000  1888.900  2385.400     0.000     0.000     0.000  2491.000  3182.300  3208.400  3196.400  3221.600  2789.300
  1875.400  1882.700  2313.900     0.000     0.000     0.000  2659.000  3099.400  3139.800  3185.500  3097.300  2725.800
  1900.700  1980.100  2346.100     0.000     0.000     0.000  2685.800  3124.100  3136.600  3154.500  3089.200  2743.400
  1897.600  1905.000  2472.800  2835.500     0.000     0.000     0.000  3719.200  3825.200  3888.800  4006.400  3504.600
  1873.800  1927.100  2422.600  2866.100     0.000     0.000     0.000  3583.200  3640.500  3785.600  3860.800  3380.800
  2012.700  1836.700  2337.100  2829.300     0.000     0.000     0.000  3507.300  3562.200  3652.200  3611.600  3227.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3132.200  3159.500  3338.600  3358.300  2818.700
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3132.200  3136.600  2765.000
  1870.200  2371.800  1964.500  2445.500  1981.600  2263.200  2009.500  2123.300  1805.400  1979.600  1760.600  1904.900
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  2217.500  2252.800  2240.200  2211.100  1814.200  1758.600  1874.100  1965.700  1750.200  1749.200     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  5356.400  5827.800  6053.200  2753.100  3752.600  4640.100
     0.000     0.000     0.000     0.000     0.000     0.000  4967.800  5592.100  5087.300  2288.300  4275.900  4828.900
     0.000     0.000     0.000  2636.700  2620.300  3163.700  4599.600  4853.600  5442.100  6515.100  2417.800  4050.600
     0.000     0.000     0.000  2761.200  2568.100  4228.100  4235.700  4540.200  5139.600  5856.400  2192.900  4450.700
  2087.500  2713.400  2923.000  3066.900  2818.300  3056.700  3870.800  3985.000  4424.800  4755.000  5118.000  6278.100
  2149.000  2288.100  2996.200  2898.200  2863.900  2698.300  5725.400  3585.800  4028.000  4236.300  4743.000  5912.200
  2106.000  2529.900  2808.000  2887.300  2697.500  2793.500  3595.500  3268.600  3779.600  4133.200  4443.700  5670.300
  2500.200  2155.600  2876.500  2679.400  2840.100  2589.300  5226.200  2822.600  3457.600  3816.800  4116.800  5035.700
  2128.800  2489.600  2762.700  2833.300  2668.500  2690.100  3354.000  2997.900  2748.900  4171.400  3882.000  4700.500
  2484.200  2158.800  2862.800  2561.100  2772.600  2516.600  4742.700  4095.600  2507.100  3615.700  3622.600  4302.100
  2116.100  2446.200  2594.700  2718.400  2568.200  2683.100  3152.300  4705.200  2942.200     0.000  3421.200  4072.600
  2301.800  2003.600  2770.100  2531.700  2576.700  2478.900  4410.100  5353.400  3676.300     0.000  3047.700  3696.500
  2075.400  2297.200  2538.100  2623.600  2492.200  2594.000  3036.000  4355.300  4600.300  3070.100     0.000  3506.200
  2256.400  2009.800  2609.800  2466.100  2662.500  2411.500  4146.000  4740.600  5135.600  3893.100     0.000  3131.800
  2074.400  2337.500  2474.900  2521.000  2412.100  2554.000  2954.500  4153.500  4328.500  4607.300  3176.900  2722.200
  2257.000  2000.200  2533.100  2348.600  2530.200  2375.500  3899.800  4509.800  9999.000  4835.600  4195.500  2416.000
  1969.000  2269.500  2397.900  2478.600  2432.400  2467.200  2691.100  3930.100  4099.300  4337.000  4309.100  2150.200
  2308.600  2040.200  2509.200  2384.100  2456.600  2343.700  3884.300  4204.400  9999.000  4371.500  4635.400  2329.900
  2029.700  2113.600  2344.900  2401.700  2402.300  2388.500  2856.700  3826.900  3948.400  4152.100  4195.000  3334.000
  2086.800  2092.600  2448.000  2325.700  2404.800  2278.600  3318.500  3841.000  3966.900  4124.600  4240.700  3792.600
  2006.700  2017.400  2294.300  2377.300  2318.200  2405.400  2779.500  3888.900  3911.600  3958.000  3953.000  3643.100
  2035.600  2077.100  2429.700  2391.600  2415.600  2324.100  3146.400  3820.500  3842.500  3926.400  4034.800  3569.200
  1967.900  1979.100  2365.600  2401.000  2315.300  2402.300  2798.000  3871.100  3745.400  3745.400  3775.700  3329.200
  2114.800  2110.900  2365.600  2218.400  2419.400  2292.000  3036.100  3949.600  3887.200  3751.500  3860.000  3460.400
  1981.300  1936.400  2285.400  2323.000  2256.100  2393.800  2829.200  3737.300  3908.600  3693.900  3633.400  3246.500
  2005.300  1975.300  2367.700  2151.300  2353.400  2292.700  2954.900  3743.200  3876.900  3681.100  3640.300  3313.300
  2026.400  2019.300  2258.300  2385.800  2223.800  2357.500  2824.100  3668.300  3810.400  3811.900  3641.700  3196.200
  1987.600  2007.500  2336.900  2343.900  2376.700  2178.000  2921.100  3679.700  3787.700  3752.000  3666.900  3229.900
  1987.300  1952.000  2517.200     0.000     0.000     0.000  2763.600  3485.200  3630.400  3762.200  3736.900  3100.500
  2117.300  2047.800  2550.500     0.000     0.000     0.000  2863.900  3573.900  3674.300  3615.000  3616.400  3174.100
  2031.800  1954.500  2444.800     0.000     0.000     0.000  2730.400  3483.900  3455.700  3423.000  3463.400  3058.900
  1962.500  2037.700  2412.300     0.000     0.000     0.000  2812.000  3491.600  3557.700  3511.200  3513.800  3117.000
  2043.000  2001.000  2466.900     0.000     0.000     0.000  2765.900  3370.200  3451.700  3456.800  3459.400  3070.700
  1955.900  2007.600  2484.300     0.000     0.000     0.000  2796.200  3375.100  3436.300  3412.300  3399.800  3002.900
  2029.700  2043.000  2393.200     0.000     0.000     0.000  2737.100  3388.700  3402.300  3338.700  3321.900  3036.400
  2002.700  1938.200  2476.200     0.000     0.000     0.000  2785.200  3355.600  3402.300  3408.600  3396.100  2977.700
  1980.100  1926.200  2457.200     0.000     0.000     0.000  2700.800  3270.300  3331.700  3309.400  3307.100  2912.400
  1967.700  2106.100  2456.600     0.000     0.000     0.000  2748.600  3348.300  3361.500  3295.500  3314.100  2927.000
  1901.800  1986.500  2438.500     0.000     0.000     0.000  2747.800  3225.300  3315.300  3258.900  3193.500  2791.400
  2037.800  2000.900  2430.200     0.000     0.000     0.000  2802.300  3292.000  3285.100  3344.800  3304.800  2889.000
  2015.100  1964.000  2585.800  2911.400     0.000     0.000     0.000  3839.600  3923.900  3935.700  4011.800  3628.600
  2002.800  2030.800  2535.300  2925.600     0.000     0.000     0.000  3751.200  3796.500  3844.500  3912.100  3547.900
  2037.900  2059.700  2477.800  2839.900     0.000     0.000     0.000  3563.200  3515.000  3846.100  3878.800  3230.900
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3275.300  3303.900  3474.700  3457.500  3008.500
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3249.400  3233.200  2860.600
