   487.420  1317.248   459.442  1350.555   694.073  1174.251   655.525  1057.207   495.994   745.733   417.768   787.294
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   927.457  1175.350   867.743  1115.215   572.726   578.136   525.893   748.081   522.070   600.346     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4019.902  4726.159  4846.564  1401.147  2626.981  3596.021
     0.000     0.000     0.000     0.000     0.000     0.000  3640.464  4365.958  3825.486   960.604  3161.719  3782.779
     0.000     0.000     0.000   949.570  1046.912  1548.113  3296.860  3769.896  4222.900  5181.330  1050.093  2984.816
     0.000     0.000     0.000  1031.223   936.387  2636.085  2877.017  3291.722  3880.427  4480.891   813.507  3345.336
   290.840   922.677  1244.176  1423.580  1159.059  1450.333  2276.545  2634.999  3078.845  3493.668  3834.626  3927.826
   506.018   654.966  1420.199  1178.402  1249.552  1098.448  4122.702  2310.508  2738.593  2946.224  3409.499  3614.902
   497.929   904.746  1117.928  1222.441  1026.831  1171.024  1993.790  1905.999  2538.161  2787.983  3121.307  4296.128
   934.501   467.568  1238.147  1030.532  1168.710   997.894  3538.112  1516.677  2165.163  2521.020  2732.423  3656.139
   432.049   792.991   977.257  1071.151   935.403  1044.754  1733.663  1414.697  1446.938  2824.641  2581.349  3300.974
   761.239   426.922  1123.612   949.979  1053.824   915.699  3151.738  2487.481  1134.594  2292.415  2281.594  2903.162
   383.940   706.827   925.645   995.262   906.567   980.942  1570.652  3107.865  1279.360     0.000  2069.618  2697.664
   677.761   369.610  1010.169   856.629   986.362   865.174  2828.675  3771.429  2151.573     0.000  1690.911  2345.559
   377.922   650.629   866.580   952.338   840.625   928.736  1433.896  2794.131  3102.016  1439.573     0.000  2163.689
   663.730   383.406   993.051   853.965   963.870   837.898  2589.487  3261.576  3712.265  2407.211     0.000  1840.908
   339.936   604.831   831.199   897.316   794.540   878.020  1347.509  2539.344  2792.553  3041.498  1631.954  1373.315
   569.518   331.176   896.949   798.183   874.078   797.247  2324.610  2984.271  3216.003  3378.684  2691.758  1100.066
   258.169   544.183   739.349   812.145   740.815   813.998  1097.643  2325.246  2534.696  2731.083  2756.870   584.833
   552.278   311.440   846.387   742.350   793.937   712.465  2260.948  2583.065  2773.891  2913.288  3075.989   812.150
   345.643   388.765   743.459   789.425   711.432   793.960  1285.459  2201.513  2323.118  2471.301  2528.662  1690.062
   430.632   377.733   813.052   720.930   781.408   700.145  1770.511  2287.663  2394.222  2559.528  2676.488  2248.637
   330.679   362.155   707.489   753.751   697.387   745.109  1299.338  2234.437  2220.734  2308.687  2331.813  1921.171
   352.410   360.935   764.340   685.094   764.789   691.489  1583.476  2301.040  2308.323  2346.867  2487.894  2070.839
   298.877   326.554   673.261   727.500   680.688   719.005  1230.145  2286.237  2202.005  2090.638  2143.887  1740.748
   346.188   338.014   742.785   673.566   738.892   666.296  1437.913  2297.073  2280.425  2170.758  2279.947  1876.784
   321.799   318.132   704.465   747.804   706.854   741.196  1221.843  2160.094  2302.881  2063.855  2029.507  1615.658
   330.756   328.745   736.340   680.694   721.708   669.877  1383.813  2167.942  2292.438  2150.667  2149.696  1721.905
   329.848   337.899   696.261   767.953   657.736   747.997  1195.966  2031.062  2191.455  2215.059  2068.723  1537.584
   329.432   341.516   732.649   697.259   707.026   656.869  1333.321  2050.315  2166.615  2172.944  2119.511  1593.296
   299.223   313.609   822.310     0.000     0.000     0.000  1171.034  1917.977  2044.275  2072.401  2103.190  1483.385
   311.633   301.739   846.928     0.000     0.000     0.000  1257.358  1931.104  2048.319  2035.999  2048.854  1528.495
   304.598   316.655   818.724     0.000     0.000     0.000  1149.617  1837.368  1923.642  1930.625  1982.499  1496.788
   310.475   299.027   811.920     0.000     0.000     0.000  1218.010  1863.343  1956.839  1954.331  1970.812  1500.401
   303.691   314.546   811.575     0.000     0.000     0.000  1206.643  1757.361  1873.963  1880.430  1888.378  1457.791
   309.096   312.698   822.483     0.000     0.000     0.000  1222.108  1837.889  1901.589  1887.151  1901.222  1451.844
   303.107   310.566   809.254     0.000     0.000     0.000  1116.621  1752.145  1744.709  1799.705  1796.459  1376.075
   310.365   313.339   800.473     0.000     0.000     0.000  1193.578  1792.427  1826.841  1814.663  1816.914  1395.012
   314.173   313.558   777.247     0.000     0.000     0.000  1101.936  1713.294  1775.359  1730.461  1739.498  1325.839
   300.056   325.079   816.556     0.000     0.000     0.000  1184.579  1788.879  1831.468  1801.751  1800.968  1369.826
   294.695   279.138   780.166     0.000     0.000     0.000  1097.410  1700.808  1732.965  1676.821  1634.766  1248.621
   297.810   296.743   775.030     0.000     0.000     0.000  1123.794  1692.159  1697.198  1739.736  1731.342  1284.679
   310.260   324.291   897.014  1287.218     0.000     0.000     0.000  2207.157  2308.776  2427.412  2526.871  1969.055
   313.500   317.405   883.476  1284.316     0.000     0.000     0.000  2096.627  2162.767  2287.181  2358.679  1853.837
   278.670   294.499   784.348  1165.962     0.000     0.000     0.000  2027.316  2063.442  2188.661  2253.272  1738.398
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1681.887  1723.038  1889.527  1916.727  1420.755
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1662.480  1660.906  1258.138
   507.954  1384.665   580.807  1349.275   658.456  1088.580   700.224  1203.937   410.028   791.888   448.251   733.833
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   874.326  1106.589   912.496  1183.299   541.006   761.563   565.099   588.703   610.228   526.607     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3652.662  4276.793  3858.354   958.832  3168.941  3802.363
     0.000     0.000     0.000     0.000     0.000     0.000  4081.100  4632.372  4763.008  1421.655  2643.610  3613.702
     0.000     0.000     0.000   968.092  1075.641  2674.079  2900.661  3279.825  3855.915  4438.526   800.433  3338.501
     0.000     0.000     0.000  1065.731   990.090  1580.963  3294.876  3773.813  4241.474  5210.305  1058.964  3014.651
   465.492   627.674  1136.769  1377.759  1079.048  1284.031  4131.276  2337.222  2714.767  2923.202  3396.146  3658.599
   280.091   906.649  1352.749  1244.782  1259.707  1127.049  2234.699  2601.683  3012.034  3378.608  3725.637  3842.929
   904.738   448.640  1037.028  1222.034   965.995  1155.593  3529.901  1508.191  2104.675  2477.591  2700.090  3636.029
   437.959   849.073  1181.189  1075.668  1133.212  1015.112  1938.551  1899.950  2483.443  2771.598  3063.518  4309.802
   757.119   425.235   936.628  1116.644   939.517  1067.584  3154.284  2316.044  1132.419  2320.262  2282.416  2968.709
   443.170   816.900  1120.626  1018.149  1086.907   980.409  1789.750  1882.497  1474.211  2824.431  2566.515  3320.821
   679.643   389.813   980.964   975.831   856.189   976.859  2824.153  3671.694  2119.083     0.000  1658.574  2349.709
   384.378   720.726  1051.021   899.400   997.666   886.650  1579.641  3786.426  1688.626     0.000  2039.323  2727.736
   621.008   351.453   816.347   944.396   802.322   925.564  2534.588  3224.605  3662.199  2334.023     0.000  1806.879
   370.163   633.083   966.910   867.429   921.807   817.956  1419.721  3258.063  3658.763  1707.915     0.000  2137.615
